-3.5  8100.0  7.1519765e-05
-3.5  8300.0  6.9729568e-05
-3.5  8500.0  0.00021786666
-3.5  8700.0  0.0013016633
-3.5  8900.0  0.0013016633
-3.5  9100.0  0.0013016633
-3.5  9300.0  0.0013016633
-3.5  9500.0  0.0013016633
-3.5  9700.0  0.0013016633
-3.5  9900.0  0.0013016633
-3.5  10100.0  0.0013016633
-3.5  10300.0  0.0013016633
-3.5  10500.0  0.0013016633
-3.5  10700.0  0.0013016633
-3.5  10900.0  0.0013016633
-3.5  11100.0  0.0013016633
-3.5  11300.0  0.0013016633
-3.5  11500.0  0.0013016633
-3.5  11700.0  0.0013016633
-3.5  11900.0  0.0013016633
-3.5  12100.0  0.0013016633
-3.5  12300.0  0.0013016633
-3.5  12500.0  0.0013016633
-3.5  12700.0  0.0013016633
-3.5  12900.0  0.0013016633
-3.5  13100.0  0.0013016633
-3.5  13300.0  0.0013016633
-3.5  13500.0  0.0013016633
-3.5  13700.0  0.0013016633
-3.5  13900.0  0.0013016633
-3.5  14100.0  0.0013016633
-3.5  14300.0  0.0013016633
-3.5  14500.0  0.0013016633
-3.5  14700.0  0.0013016633
-3.5  14900.0  0.0013016633
-3.5  15100.0  0.0013016633
-3.5  15300.0  0.0013016633
-3.5  15500.0  0.0013016633
-3.5  15700.0  0.0013016633
-3.5  15900.0  0.0013016633
-3.5  16100.0  0.0013016633
-3.5  16300.0  0.0013016633
-3.5  16500.0  0.0013016633
-3.5  16700.0  0.0013016633
-3.5  16900.0  0.0013016633
-3.5  17100.0  0.0013016633
-3.5  17300.0  0.0013016633
-3.5  17500.0  0.0013016633
-3.5  17700.0  0.0013016633
-3.5  17900.0  0.0013016633
-3.5  18100.0  0.0013016633
-3.5  18300.0  0.0013016633
-3.5  18500.0  0.0013016633
-3.5  18700.0  0.0013016633
-3.5  18900.0  0.0013016633
-3.5  19100.0  0.0013016633
-3.5  19300.0  0.0013016633
-3.5  19500.0  0.0013016633
-3.5  19700.0  0.0013016633
-3.5  19900.0  0.0013016633
-3.5  20100.0  0.0013016633
-3.5  20300.0  0.0013016633
-3.5  20500.0  0.0013016633
-3.5  20700.0  0.0013016633
-3.5  20900.0  0.0013016633
-3.5  21100.0  0.0013016633
-3.5  21300.0  0.0013016633
-3.5  21500.0  0.0013016633
-3.5  21700.0  0.0013016633
-3.5  21900.0  0.0013016633
-3.5  22100.0  0.0013016633
-2.5  300.0  0.0023162915
-2.5  500.0  0.0023162915
-2.5  700.0  0.0023162915
-2.5  900.0  0.0023162915
-2.5  1100.0  0.0023162915
-2.5  1300.0  0.0023162915
-2.5  1500.0  0.0023162915
-2.5  1700.0  0.0023162915
-2.5  1900.0  0.0023162915
-2.5  2100.0  0.0023162915
-2.5  2300.0  0.0023162915
-2.5  2500.0  0.0023162915
-2.5  2700.0  0.00015516412
-2.5  2900.0  -7.6866334e-06
-2.5  3100.0  -8.6459872e-06
-2.5  3300.0  -4.4397651e-06
-2.5  3500.0  -6.9633385e-07
-2.5  3700.0  -7.9176159e-07
-2.5  3900.0  -7.6281101e-07
-2.5  4100.0  2.3055219e-07
-2.5  4300.0  2.5945365e-07
-2.5  4500.0  1.3703712e-07
-2.5  4700.0  -4.0741875e-08
-2.5  4900.0  -6.5717811e-08
-2.5  5100.0  6.6958272e-08
-2.5  5300.0  2.3587889e-07
-2.5  5500.0  2.325067e-07
-2.5  5700.0  2.8012743e-07
-2.5  5900.0  3.0021444e-07
-2.5  6100.0  5.6650603e-07
-2.5  6300.0  1.147991e-06
-2.5  6500.0  2.5542847e-06
-2.5  6700.0  5.3166907e-06
-2.5  6900.0  1.4694753e-05
-2.5  7100.0  2.9232275e-05
-2.5  7300.0  3.2223439e-05
-2.5  7500.0  3.27465e-05
-2.5  7700.0  3.6291793e-05
-2.5  7900.0  4.0792969e-05
-2.5  8100.0  9.9508979e-05
-2.5  8300.0  9.2353755e-05
-2.5  8500.0  0.00029972488
-2.5  8700.0  0.0019351502
-2.5  8900.0  0.0019351502
-2.5  9100.0  0.0019351502
-2.5  9300.0  0.0019351502
-2.5  9500.0  0.0019351502
-2.5  9700.0  0.0019351502
-2.5  9900.0  0.0019351502
-2.5  10100.0  0.0019351502
-2.5  10300.0  0.0019351502
-2.5  10500.0  0.0019351502
-2.5  10700.0  0.0019351502
-2.5  10900.0  0.0019351502
-2.5  11100.0  0.0019351502
-2.5  11300.0  0.0019351502
-2.5  11500.0  0.0019351502
-2.5  11700.0  0.0019351502
-2.5  11900.0  0.0019351502
-2.5  12100.0  0.0019351502
-2.5  12300.0  0.0019351502
-2.5  12500.0  0.0019351502
-2.5  12700.0  0.0019351502
-2.5  12900.0  0.0019351502
-2.5  13100.0  0.0019351502
-2.5  13300.0  0.0019351502
-2.5  13500.0  0.0019351502
-2.5  13700.0  0.0019351502
-2.5  13900.0  0.0019351502
-2.5  14100.0  0.0019351502
-2.5  14300.0  0.0019351502
-2.5  14500.0  0.0019351502
-2.5  14700.0  0.0019351502
-2.5  14900.0  0.0019351502
-2.5  15100.0  0.0019351502
-2.5  15300.0  0.0019351502
-2.5  15500.0  0.0019351502
-2.5  15700.0  0.0019351502
-2.5  15900.0  0.0019351502
-2.5  16100.0  0.0019351502
-2.5  16300.0  0.0019351502
-2.5  16500.0  0.0019351502
-2.5  16700.0  0.0019351502
-2.5  16900.0  0.0019351502
-2.5  17100.0  0.0019351502
-2.5  17300.0  0.0019351502
-2.5  17500.0  0.0019351502
-2.5  17700.0  0.0019351502
-2.5  17900.0  0.0019351502
-2.5  18100.0  0.0019351502
-2.5  18300.0  0.0019351502
-2.5  18500.0  0.0019351502
-2.5  18700.0  0.0019351502
-2.5  18900.0  0.0019351502
-2.5  19100.0  0.0019351502
-2.5  19300.0  0.0019351502
-2.5  19500.0  0.0019351502
-2.5  19700.0  0.0019351502
-2.5  19900.0  0.0019351502
-2.5  20100.0  0.0019351502
-2.5  20300.0  0.0019351502
-2.5  20500.0  0.0019351502
-2.5  20700.0  0.0019351502
-2.5  20900.0  0.0019351502
-2.5  21100.0  0.0019351502
-2.5  21300.0  0.0019351502
-2.5  21500.0  0.0019351502
-2.5  21700.0  0.0019351502
-2.5  21900.0  0.0019351502
-2.5  22100.0  0.0019351502
-1.5  300.0  0.0019847209
-1.5  500.0  0.0019847209
-1.5  700.0  0.0019847209
-1.5  900.0  0.0019847209
-1.5  1100.0  0.0019847209
-1.5  1300.0  0.0019847209
-1.5  1500.0  0.0019847209
-1.5  1700.0  0.0019847209
-1.5  1900.0  0.0019847209
-1.5  2100.0  0.0019847209
-1.5  2300.0  0.0019847209
-1.5  2500.0  0.0019847209
-1.5  2700.0  0.00012247184
-1.5  2900.0  -1.3027446e-05
-1.5  3100.0  -1.0626735e-05
-1.5  3300.0  -5.7129302e-06
-1.5  3500.0  -1.3195777e-06
-1.5  3700.0  -1.0765836e-06
-1.5  3900.0  -9.7908715e-07
-1.5  4100.0  1.0030233e-07
-1.5  4300.0  1.8975495e-07
-1.5  4500.0  1.0382962e-07
-1.5  4700.0  -1.8321822e-08
-1.5  4900.0  -4.0516786e-08
-1.5  5100.0  4.9895568e-08
-1.5  5300.0  1.8597802e-07
-1.5  5500.0  1.8750804e-07
-1.5  5700.0  2.3194787e-07
-1.5  5900.0  2.6111916e-07
-1.5  6100.0  5.0320196e-07
-1.5  6300.0  1.0246891e-06
-1.5  6500.0  2.2842464e-06
-1.5  6700.0  4.7542623e-06
-1.5  6900.0  1.3865772e-05
-1.5  7100.0  2.7604441e-05
-1.5  7300.0  3.0209747e-05
-1.5  7500.0  2.9730656e-05
-1.5  7700.0  3.2546946e-05
-1.5  7900.0  3.8183398e-05
-1.5  8100.0  9.4447332e-05
-1.5  8300.0  8.346407e-05
-1.5  8500.0  0.00027216087
-1.5  8700.0  0.0017196726
-1.5  8900.0  0.0017196726
-1.5  9100.0  0.0017196726
-1.5  9300.0  0.0017196726
-1.5  9500.0  0.0017196726
-1.5  9700.0  0.0017196726
-1.5  9900.0  0.0017196726
-1.5  10100.0  0.0017196726
-1.5  10300.0  0.0017196726
-1.5  10500.0  0.0017196726
-1.5  10700.0  0.0017196726
-1.5  10900.0  0.0017196726
-1.5  11100.0  0.0017196726
-1.5  11300.0  0.0017196726
-1.5  11500.0  0.0017196726
-1.5  11700.0  0.0017196726
-1.5  11900.0  0.0017196726
-1.5  12100.0  0.0017196726
-1.5  12300.0  0.0017196726
-1.5  12500.0  0.0017196726
-1.5  12700.0  0.0017196726
-1.5  12900.0  0.0017196726
-1.5  13100.0  0.0017196726
-1.5  13300.0  0.0017196726
-1.5  13500.0  0.0017196726
-1.5  13700.0  0.0017196726
-1.5  13900.0  0.0017196726
-1.5  14100.0  0.0017196726
-1.5  14300.0  0.0017196726
-1.5  14500.0  0.0017196726
-1.5  14700.0  0.0017196726
-1.5  14900.0  0.0017196726
-1.5  15100.0  0.0017196726
-1.5  15300.0  0.0017196726
-1.5  15500.0  0.0017196726
-1.5  15700.0  0.0017196726
-1.5  15900.0  0.0017196726
-1.5  16100.0  0.0017196726
-1.5  16300.0  0.0017196726
-1.5  16500.0  0.0017196726
-1.5  16700.0  0.0017196726
-1.5  16900.0  0.0017196726
-1.5  17100.0  0.0017196726
-1.5  17300.0  0.0017196726
-1.5  17500.0  0.0017196726
-1.5  17700.0  0.0017196726
-1.5  17900.0  0.0017196726
-1.5  18100.0  0.0017196726
-1.5  18300.0  0.0017196726
-1.5  18500.0  0.0017196726
-1.5  18700.0  0.0017196726
-1.5  18900.0  0.0017196726
-1.5  19100.0  0.0017196726
-1.5  19300.0  0.0017196726
-1.5  19500.0  0.0017196726
-1.5  19700.0  0.0017196726
-1.5  19900.0  0.0017196726
-1.5  20100.0  0.0017196726
-1.5  20300.0  0.0017196726
-1.5  20500.0  0.0017196726
-1.5  20700.0  0.0017196726
-1.5  20900.0  0.0017196726
-1.5  21100.0  0.0017196726
-1.5  21300.0  0.0017196726
-1.5  21500.0  0.0017196726
-1.5  21700.0  0.0017196726
-1.5  21900.0  0.0017196726
-1.5  22100.0  0.0017196726
-0.5  300.0  0.0013453447
-0.5  500.0  0.0013453447
-0.5  700.0  0.0013453447
-0.5  900.0  0.0013453447
-0.5  1100.0  0.0013453447
-0.5  1300.0  0.0013453447
-0.5  1500.0  0.0013453447
-0.5  1700.0  0.0013453447
-0.5  1900.0  0.0013453447
-0.5  2100.0  0.0013453447
-0.5  2300.0  0.0013453447
-0.5  2500.0  0.0013453447
-0.5  2700.0  6.9888295e-05
-0.5  2900.0  -1.5016588e-05
-0.5  3100.0  -1.0383461e-05
-0.5  3300.0  -5.4878202e-06
-0.5  3500.0  -1.6142988e-06
-0.5  3700.0  -1.1506878e-06
-0.5  3900.0  -8.7660638e-07
-0.5  4100.0  -5.7711961e-08
-0.5  4300.0  5.7755389e-08
-0.5  4500.0  4.1373653e-08
-0.5  4700.0  1.6533018e-08
-0.5  4900.0  3.0199696e-08
-0.5  5100.0  5.8186736e-08
-0.5  5300.0  8.9950361e-08
-0.5  5500.0  8.4935402e-08
-0.5  5700.0  1.6398705e-07
-0.5  5900.0  2.4617168e-07
-0.5  6100.0  4.1530849e-07
-0.5  6300.0  7.6087675e-07
-0.5  6500.0  1.3422942e-06
-0.5  6700.0  2.0353538e-06
-0.5  6900.0  6.9624116e-06
-0.5  7100.0  1.3851917e-05
-0.5  7300.0  1.5317342e-05
-0.5  7500.0  1.5521854e-05
-0.5  7700.0  1.4403226e-05
-0.5  7900.0  1.7118369e-05
-0.5  8100.0  5.2954954e-05
-0.5  8300.0  4.0046012e-05
-0.5  8500.0  0.00014855243
-0.5  8700.0  0.00091038843
-0.5  8900.0  0.00091038843
-0.5  9100.0  0.00091038843
-0.5  9300.0  0.00091038843
-0.5  9500.0  0.00091038843
-0.5  9700.0  0.00091038843
-0.5  9900.0  0.00091038843
-0.5  10100.0  0.00091038843
-0.5  10300.0  0.00091038843
-0.5  10500.0  0.00091038843
-0.5  10700.0  0.00091038843
-0.5  10900.0  0.00091038843
-0.5  11100.0  0.00091038843
-0.5  11300.0  0.00091038843
-0.5  11500.0  0.00091038843
-0.5  11700.0  0.00091038843
-0.5  11900.0  0.00091038843
-0.5  12100.0  0.00091038843
-0.5  12300.0  0.00091038843
-0.5  12500.0  0.00091038843
-0.5  12700.0  0.00091038843
-0.5  12900.0  0.00091038843
-0.5  13100.0  0.00091038843
-0.5  13300.0  0.00091038843
-0.5  13500.0  0.00091038843
-0.5  13700.0  0.00091038843
-0.5  13900.0  0.00091038843
-0.5  14100.0  0.00091038843
-0.5  14300.0  0.00091038843
-0.5  14500.0  0.00091038843
-0.5  14700.0  0.00091038843
-0.5  14900.0  0.00091038843
-0.5  15100.0  0.00091038843
-0.5  15300.0  0.00091038843
-0.5  15500.0  0.00091038843
-0.5  15700.0  0.00091038843
-0.5  15900.0  0.00091038843
-0.5  16100.0  0.00091038843
-0.5  16300.0  0.00091038843
-0.5  16500.0  0.00091038843
-0.5  16700.0  0.00091038843
-0.5  16900.0  0.00091038843
-0.5  17100.0  0.00091038843
-0.5  17300.0  0.00091038843
-0.5  17500.0  0.00091038843
-0.5  17700.0  0.00091038843
-0.5  17900.0  0.00091038843
-0.5  18100.0  0.00091038843
-0.5  18300.0  0.00091038843
-0.5  18500.0  0.00091038843
-0.5  18700.0  0.00091038843
-0.5  18900.0  0.00091038843
-0.5  19100.0  0.00091038843
-0.5  19300.0  0.00091038843
-0.5  19500.0  0.00091038843
-0.5  19700.0  0.00091038843
-0.5  19900.0  0.00091038843
-0.5  20100.0  0.00091038843
-0.5  20300.0  0.00091038843
-0.5  20500.0  0.00091038843
-0.5  20700.0  0.00091038843
-0.5  20900.0  0.00091038843
-0.5  21100.0  0.00091038843
-0.5  21300.0  0.00091038843
-0.5  21500.0  0.00091038843
-0.5  21700.0  0.00091038843
-0.5  21900.0  0.00091038843
-0.5  22100.0  0.00091038843
0.5  300.0  0.00077237466
0.5  500.0  0.00077237466
0.5  700.0  0.00077237466
0.5  900.0  0.00077237466
0.5  1100.0  0.00077237466
0.5  1300.0  0.00077237466
0.5  1500.0  0.00077237466
0.5  1700.0  0.00077237466
0.5  1900.0  0.00077237466
0.5  2100.0  0.00077237466
0.5  2300.0  0.00077237466
0.5  2500.0  0.00077237466
0.5  2700.0  -1.8417883e-05
0.5  2900.0  -3.5319949e-05
0.5  3100.0  -1.476236e-05
0.5  3300.0  -5.8519324e-06
0.5  3500.0  -1.4445738e-06
0.5  3700.0  -9.1699896e-07
0.5  3900.0  -5.802078e-07
0.5  4100.0  -7.6962938e-08
0.5  4300.0  3.5888822e-08
0.5  4500.0  -8.8471956e-09
0.5  4700.0  -6.6068904e-08
0.5  4900.0  3.6728545e-08
0.5  5100.0  1.0927208e-07
0.5  5300.0  9.3599129e-08
0.5  5500.0  7.6473986e-08
0.5  5700.0  1.9591948e-07
0.5  5900.0  3.992134e-07
0.5  6100.0  5.6779406e-07
0.5  6300.0  8.370668e-07
0.5  6500.0  7.547588e-07
0.5  6700.0  -7.9818863e-07
0.5  6900.0  3.778596e-07
0.5  7100.0  1.4229807e-06
0.5  7300.0  2.9130978e-06
0.5  7500.0  6.9087022e-06
0.5  7700.0  -9.5823658e-07
0.5  7900.0  -5.7150347e-06
0.5  8100.0  1.2117171e-05
0.5  8300.0  -2.5947447e-06
0.5  8500.0  7.1138271e-05
0.5  8700.0  0.00038441196
0.5  8900.0  0.00038441196
0.5  9100.0  0.00038441196
0.5  9300.0  0.00038441196
0.5  9500.0  0.00038441196
0.5  9700.0  0.00038441196
0.5  9900.0  0.00038441196
0.5  10100.0  0.00038441196
0.5  10300.0  0.00038441196
0.5  10500.0  0.00038441196
0.5  10700.0  0.00038441196
0.5  10900.0  0.00038441196
0.5  11100.0  0.00038441196
0.5  11300.0  0.00038441196
0.5  11500.0  0.00038441196
0.5  11700.0  0.00038441196
0.5  11900.0  0.00038441196
0.5  12100.0  0.00038441196
0.5  12300.0  0.00038441196
0.5  12500.0  0.00038441196
0.5  12700.0  0.00038441196
0.5  12900.0  0.00038441196
0.5  13100.0  0.00038441196
0.5  13300.0  0.00038441196
0.5  13500.0  0.00038441196
0.5  13700.0  0.00038441196
0.5  13900.0  0.00038441196
0.5  14100.0  0.00038441196
0.5  14300.0  0.00038441196
0.5  14500.0  0.00038441196
0.5  14700.0  0.00038441196
0.5  14900.0  0.00038441196
0.5  15100.0  0.00038441196
0.5  15300.0  0.00038441196
0.5  15500.0  0.00038441196
0.5  15700.0  0.00038441196
0.5  15900.0  0.00038441196
0.5  16100.0  0.00038441196
0.5  16300.0  0.00038441196
0.5  16500.0  0.00038441196
0.5  16700.0  0.00038441196
0.5  16900.0  0.00038441196
0.5  17100.0  0.00038441196
0.5  17300.0  0.00038441196
0.5  17500.0  0.00038441196
0.5  17700.0  0.00038441196
0.5  17900.0  0.00038441196
0.5  18100.0  0.00038441196
0.5  18300.0  0.00038441196
0.5  18500.0  0.00038441196
0.5  18700.0  0.00038441196
0.5  18900.0  0.00038441196
0.5  19100.0  0.00038441196
0.5  19300.0  0.00038441196
0.5  19500.0  0.00038441196
0.5  19700.0  0.00038441196
0.5  19900.0  0.00038441196
0.5  20100.0  0.00038441196
0.5  20300.0  0.00038441196
0.5  20500.0  0.00038441196
0.5  20700.0  0.00038441196
0.5  20900.0  0.00038441196
0.5  21100.0  0.00038441196
0.5  21300.0  0.00038441196
0.5  21500.0  0.00038441196
0.5  21700.0  0.00038441196
0.5  21900.0  0.00038441196
0.5  22100.0  0.00038441196
1.5  300.0  0.00090797762
1.5  500.0  0.00090797762
1.5  700.0  0.00090797762
1.5  900.0  0.00090797762
1.5  1100.0  0.00090797762
1.5  1300.0  0.00090797762
1.5  1500.0  0.00090797762
1.5  1700.0  0.00090797762
1.5  1900.0  0.00090797762
1.5  2100.0  0.00090797762
1.5  2300.0  0.00090797762
1.5  2500.0  0.00090797762
1.5  2700.0  -6.6906305e-05
1.5  2900.0  -6.4562549e-05
1.5  3100.0  -2.1779572e-05
1.5  3300.0  -6.8452347e-06
1.5  3500.0  -1.030974e-06
1.5  3700.0  -5.9239838e-07
1.5  3900.0  -3.742529e-07
1.5  4100.0  2.229983e-08
1.5  4300.0  1.2210364e-07
1.5  4500.0  -1.5595355e-08
1.5  4700.0  -1.9811086e-07
1.5  4900.0  -3.8756454e-08
1.5  5100.0  1.322993e-07
1.5  5300.0  1.6083191e-07
1.5  5500.0  1.5132434e-07
1.5  5700.0  2.6876378e-07
1.5  5900.0  5.4319252e-07
1.5  6100.0  7.5219194e-07
1.5  6300.0  1.010129e-06
1.5  6500.0  7.7412878e-07
1.5  6700.0  -1.3989432e-06
1.5  6900.0  -1.7833148e-07
1.5  7100.0  1.1777717e-06
1.5  7300.0  4.6097589e-06
1.5  7500.0  1.4270519e-05
1.5  7700.0  4.0407909e-06
1.5  7900.0  -5.8651475e-06
1.5  8100.0  1.2456759e-05
1.5  8300.0  -5.0008281e-06
1.5  8500.0  9.359626e-05
1.5  8700.0  0.00041148112
1.5  8900.0  0.00041148112
1.5  9100.0  0.00041148112
1.5  9300.0  0.00041148112
1.5  9500.0  0.00041148112
1.5  9700.0  0.00041148112
1.5  9900.0  0.00041148112
1.5  10100.0  0.00041148112
1.5  10300.0  0.00041148112
1.5  10500.0  0.00041148112
1.5  10700.0  0.00041148112
1.5  10900.0  0.00041148112
1.5  11100.0  0.00041148112
1.5  11300.0  0.00041148112
1.5  11500.0  0.00041148112
1.5  11700.0  0.00041148112
1.5  11900.0  0.00041148112
1.5  12100.0  0.00041148112
1.5  12300.0  0.00041148112
1.5  12500.0  0.00041148112
1.5  12700.0  0.00041148112
1.5  12900.0  0.00041148112
1.5  13100.0  0.00041148112
1.5  13300.0  0.00041148112
1.5  13500.0  0.00041148112
1.5  13700.0  0.00041148112
1.5  13900.0  0.00041148112
1.5  14100.0  0.00041148112
1.5  14300.0  0.00041148112
1.5  14500.0  0.00041148112
1.5  14700.0  0.00041148112
1.5  14900.0  0.00041148112
1.5  15100.0  0.00041148112
1.5  15300.0  0.00041148112
1.5  15500.0  0.00041148112
1.5  15700.0  0.00041148112
1.5  15900.0  0.00041148112
1.5  16100.0  0.00041148112
1.5  16300.0  0.00041148112
1.5  16500.0  0.00041148112
1.5  16700.0  0.00041148112
1.5  16900.0  0.00041148112
1.5  17100.0  0.00041148112
1.5  17300.0  0.00041148112
1.5  17500.0  0.00041148112
1.5  17700.0  0.00041148112
1.5  17900.0  0.00041148112
1.5  18100.0  0.00041148112
1.5  18300.0  0.00041148112
1.5  18500.0  0.00041148112
1.5  18700.0  0.00041148112
1.5  18900.0  0.00041148112
1.5  19100.0  0.00041148112
1.5  19300.0  0.00041148112
1.5  19500.0  0.00041148112
1.5  19700.0  0.00041148112
1.5  19900.0  0.00041148112
1.5  20100.0  0.00041148112
1.5  20300.0  0.00041148112
1.5  20500.0  0.00041148112
1.5  20700.0  0.00041148112
1.5  20900.0  0.00041148112
1.5  21100.0  0.00041148112
1.5  21300.0  0.00041148112
1.5  21500.0  0.00041148112
1.5  21700.0  0.00041148112
1.5  21900.0  0.00041148112
1.5  22100.0  0.00041148112
2.5  300.0  0.0010828053
2.5  500.0  0.0010828053
2.5  700.0  0.0010828053
2.5  900.0  0.0010828053
2.5  1100.0  0.0010828053
2.5  1300.0  0.0010828053
2.5  1500.0  0.0010828053
2.5  1700.0  0.0010828053
2.5  1900.0  0.0010828053
2.5  2100.0  0.0010828053
2.5  2300.0  0.0010828053
2.5  2500.0  0.0010828053
2.5  2700.0  -8.8812825e-05
2.5  2900.0  -7.9616975e-05
2.5  3100.0  -2.3066371e-05
2.5  3300.0  -6.1522013e-06
2.5  3500.0  -5.8884665e-07
2.5  3700.0  -3.3468864e-07
2.5  3900.0  -2.2823747e-07
2.5  4100.0  1.0125508e-07
2.5  4300.0  1.7947148e-07
2.5  4500.0  4.6535031e-09
2.5  4700.0  -2.3210439e-07
2.5  4900.0  -8.4110217e-08
2.5  5100.0  1.1476829e-07
2.5  5300.0  1.7852126e-07
2.5  5500.0  1.9838646e-07
2.5  5700.0  2.9196725e-07
2.5  5900.0  5.3474247e-07
2.5  6100.0  7.3357576e-07
2.5  6300.0  9.0208802e-07
2.5  6500.0  7.2903875e-07
2.5  6700.0  -6.6876363e-07
2.5  6900.0  2.0224412e-06
2.5  7100.0  6.2559567e-06
2.5  7300.0  1.1600148e-05
2.5  7500.0  2.3882833e-05
2.5  7700.0  1.6559031e-05
2.5  7900.0  7.4537922e-06
2.5  8100.0  3.0632982e-05
2.5  8300.0  1.4875964e-05
2.5  8500.0  0.00012427298
2.5  8700.0  0.0005281562
2.5  8900.0  0.0005281562
2.5  9100.0  0.0005281562
2.5  9300.0  0.0005281562
2.5  9500.0  0.0005281562
2.5  9700.0  0.0005281562
2.5  9900.0  0.0005281562
2.5  10100.0  0.0005281562
2.5  10300.0  0.0005281562
2.5  10500.0  0.0005281562
2.5  10700.0  0.0005281562
2.5  10900.0  0.0005281562
2.5  11100.0  0.0005281562
2.5  11300.0  0.0005281562
2.5  11500.0  0.0005281562
2.5  11700.0  0.0005281562
2.5  11900.0  0.0005281562
2.5  12100.0  0.0005281562
2.5  12300.0  0.0005281562
2.5  12500.0  0.0005281562
2.5  12700.0  0.0005281562
2.5  12900.0  0.0005281562
2.5  13100.0  0.0005281562
2.5  13300.0  0.0005281562
2.5  13500.0  0.0005281562
2.5  13700.0  0.0005281562
2.5  13900.0  0.0005281562
2.5  14100.0  0.0005281562
2.5  14300.0  0.0005281562
2.5  14500.0  0.0005281562
2.5  14700.0  0.0005281562
2.5  14900.0  0.0005281562
2.5  15100.0  0.0005281562
2.5  15300.0  0.0005281562
2.5  15500.0  0.0005281562
2.5  15700.0  0.0005281562
2.5  15900.0  0.0005281562
2.5  16100.0  0.0005281562
2.5  16300.0  0.0005281562
2.5  16500.0  0.0005281562
2.5  16700.0  0.0005281562
2.5  16900.0  0.0005281562
2.5  17100.0  0.0005281562
2.5  17300.0  0.0005281562
2.5  17500.0  0.0005281562
2.5  17700.0  0.0005281562
2.5  17900.0  0.0005281562
2.5  18100.0  0.0005281562
2.5  18300.0  0.0005281562
2.5  18500.0  0.0005281562
2.5  18700.0  0.0005281562
2.5  18900.0  0.0005281562
2.5  19100.0  0.0005281562
2.5  19300.0  0.0005281562
2.5  19500.0  0.0005281562
2.5  19700.0  0.0005281562
2.5  19900.0  0.0005281562
2.5  20100.0  0.0005281562
2.5  20300.0  0.0005281562
2.5  20500.0  0.0005281562
2.5  20700.0  0.0005281562
2.5  20900.0  0.0005281562
2.5  21100.0  0.0005281562
2.5  21300.0  0.0005281562
2.5  21500.0  0.0005281562
2.5  21700.0  0.0005281562
2.5  21900.0  0.0005281562
2.5  22100.0  0.0005281562
3.5  300.0  -0.00095302811
3.5  500.0  -0.00095302811
3.5  700.0  -0.00095302811
3.5  900.0  -0.00095302811
3.5  1100.0  -0.00095302811
3.5  1300.0  -0.00095302811
3.5  1500.0  -0.00095302811
3.5  1700.0  -0.00095302811
3.5  1900.0  -0.00095302811
3.5  2100.0  -0.00095302811
3.5  2300.0  -0.00095302811
3.5  2500.0  -0.00095302811
3.5  2700.0  -0.00033527819
3.5  2900.0  -0.00010827504
3.5  3100.0  -2.1043503e-05
3.5  3300.0  -4.6226736e-06
3.5  3500.0  -3.8117632e-07
3.5  3700.0  -1.475064e-07
3.5  3900.0  -8.7344832e-08
3.5  4100.0  2.3275868e-07
3.5  4300.0  2.668625e-07
3.5  4500.0  9.5108581e-08
3.5  4700.0  -1.0390125e-07
3.5  4900.0  -1.6650939e-09
3.5  5100.0  1.4743782e-07
3.5  5300.0  2.0959833e-07
3.5  5500.0  2.6789775e-07
3.5  5700.0  3.297168e-07
3.5  5900.0  4.411883e-07
3.5  6100.0  6.1675337e-07
3.5  6300.0  7.5098822e-07
3.5  6500.0  8.1841384e-07
3.5  6700.0  1.0077732e-06
3.5  6900.0  5.9650704e-06
3.5  7100.0  1.5288148e-05
3.5  7300.0  2.1859934e-05
3.5  7500.0  2.7483321e-05
3.5  7700.0  2.483438e-05
3.5  7900.0  2.6466715e-05
3.5  8100.0  5.8669157e-05
3.5  8300.0  4.9904658e-05
3.5  8500.0  0.00014975306
3.5  8700.0  0.00073971242
3.5  8900.0  0.00073971242
3.5  9100.0  0.00073971242
3.5  9300.0  0.00073971242
3.5  9500.0  0.00073971242
3.5  9700.0  0.00073971242
3.5  9900.0  0.00073971242
3.5  10100.0  0.00073971242
3.5  10300.0  0.00073971242
3.5  10500.0  0.00073971242
3.5  10700.0  0.00073971242
3.5  10900.0  0.00073971242
3.5  11100.0  0.00073971242
3.5  11300.0  0.00073971242
3.5  11500.0  0.00073971242
3.5  11700.0  0.00073971242
3.5  11900.0  0.00073971242
3.5  12100.0  0.00073971242
3.5  12300.0  0.00073971242
3.5  12500.0  0.00073971242
3.5  12700.0  0.00073971242
3.5  12900.0  0.00073971242
3.5  13100.0  0.00073971242
3.5  13300.0  0.00073971242
3.5  13500.0  0.00073971242
3.5  13700.0  0.00073971242
3.5  13900.0  0.00073971242
3.5  14100.0  0.00073971242
3.5  14300.0  0.00073971242
3.5  14500.0  0.00073971242
3.5  14700.0  0.00073971242
3.5  14900.0  0.00073971242
3.5  15100.0  0.00073971242
3.5  15300.0  0.00073971242
3.5  15500.0  0.00073971242
3.5  15700.0  0.00073971242
3.5  15900.0  0.00073971242
3.5  16100.0  0.00073971242
3.5  16300.0  0.00073971242
3.5  16500.0  0.00073971242
3.5  16700.0  0.00073971242
3.5  16900.0  0.00073971242
3.5  17100.0  0.00073971242
3.5  17300.0  0.00073971242
3.5  17500.0  0.00073971242
3.5  17700.0  0.00073971242
3.5  17900.0  0.00073971242
3.5  18100.0  0.00073971242
3.5  18300.0  0.00073971242
